model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,2,3,300,3,3,35.071743965148926,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""frankfurt"",""100.0.4.0/24"")': ['basel'], '(""geneva"",""100.0.9.0/24"")': ['rotterdam']}, 'old_value': {'(frankfurt,100.0.4.0/24)': ['basel'], '(geneva,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {'(""frankfurt"",""100.0.4.0/24"")': 2, '(""geneva"",""100.0.9.0/24"")': 3}, 'old_value': {'(frankfurt,100.0.4.0/24)': 2, '(geneva,100.0.9.0/24)': 3}}}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,4,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,5,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,6,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,7,70.69283819198608,8,2,4,6,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'basel,100.0.1.0/24': ['kiev'], 'amsterdam,100.0.29.0/24': ['london'], 'amsterdam,100.0.9.0/24': []}, 'old_value': {'(basel,100.0.1.0/24)': ['kiev'], '(amsterdam,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'basel,100.0.1.0/24': 2, 'amsterdam,100.0.9.0/24': 2}, 'old_value': {'(basel,100.0.1.0/24)': 2, '(amsterdam,100.0.9.0/24)': 2}}}, 'iterable_item_added': {""root['reachability']['amsterdam'][1]"": '100.0.9.0/24'}}"
,,2,3,300,3,8,11.976913928985596,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'frankfurt,100.0.1.0/24': ['kiev'], 'budapest,100.0.4.0/24': ['basel']}, 'old_value': {'(frankfurt,100.0.1.0/24)': ['kiev'], '(budapest,100.0.4.0/24)': ['basel']}}, ""root['loadbalancing']"": {'new_value': {'frankfurt,100.0.1.0/24': 2, 'budapest,100.0.4.0/24': 4}, 'old_value': {'(frankfurt,100.0.1.0/24)': 2, '(budapest,100.0.4.0/24)': 4}}}}"
,,2,3,300,3,9,32.72459292411804,6,5,1,1,0.8333333333333334,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(madrid,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']['(madrid,100.0.9.0/24)']""]}"
,,2,3,300,3,10,75.57793092727661,6,6,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,11,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,12,67.08374190330505,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""istanbul"",""100.0.1.0/24"")': ['kiev'], '(""budapest"",""100.0.9.0/24"")': ['rotterdam']}, 'old_value': {'(istanbul,100.0.1.0/24)': ['kiev'], '(budapest,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {'(""istanbul"",""100.0.1.0/24"")': 4, '(""budapest"",""100.0.9.0/24"")': 2}, 'old_value': {'(istanbul,100.0.1.0/24)': 4, '(budapest,100.0.9.0/24)': 2}}}}"
,,2,3,300,3,13,68.32755899429321,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('roma','100.0.9.0/24')"": ['rotterdam'], ""('marseille','100.0.9.0/24')"": ['rotterdam']}, 'old_value': {'(roma,100.0.9.0/24)': ['rotterdam'], '(marseille,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {""('roma','100.0.9.0/24')"": 3, ""('marseille','100.0.9.0/24')"": 4}, 'old_value': {'(roma,100.0.9.0/24)': 3, '(marseille,100.0.9.0/24)': 4}}}}"
,,2,3,300,3,14,21.80117106437683,6,6,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,15,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,16,12.341444969177246,5,2,4,3,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""bratislava"",""100.0.4.0/24"")': ['basel'], '(""luxembourg"",""100.0.29.0/24"")': ['london']}, 'old_value': {'(bratislava,100.0.4.0/24)': ['basel'], '(luxembourg,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'(""bratislava"",""100.0.4.0/24"")': 4}, 'old_value': {'(bratislava,100.0.4.0/24)': 4, '(luxembourg,100.0.29.0/24)': 2}}}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,17,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,18,21.749844789505005,6,5,1,1,0.8333333333333334,0,0,0,"{'values_changed': {""root['loadbalancing']['(brussels,100.0.1.0/24)']"": {'new_value': 1, 'old_value': 4}}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,19,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,20,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,21,12.748656749725342,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,22,45.41769790649414,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('paris','100.0.9.0/24')"": ['rotterdam'], ""('basel','100.0.9.0/24')"": ['rotterdam']}, 'old_value': {'(paris,100.0.9.0/24)': ['rotterdam'], '(basel,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {""('paris','100.0.29.0/24')"": 2, ""('basel','100.0.9.0/24')"": 2}, 'old_value': {'(paris,100.0.29.0/24)': 2, '(basel,100.0.9.0/24)': 2}}}}"
,,2,3,300,3,23,10.609365940093994,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']['(kiev,100.0.4.0/24)']""]}"
,,2,3,300,3,24,57.48171401023865,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""barcelona"",""100.0.4.0/24"")': ['basel'], '(""london"",""100.0.9.0/24"")': ['rotterdam']}, 'old_value': {'(barcelona,100.0.4.0/24)': ['basel'], '(london,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {'(""barcelona"",""100.0.4.0/24"")': 3, '(""london"",""100.0.9.0/24"")': 3}, 'old_value': {'(barcelona,100.0.4.0/24)': 3, '(london,100.0.9.0/24)': 3}}}}"
,,2,3,300,3,25,92.75603795051575,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('sofia','100.0.1.0/24')"": ['kiev'], ""('rotterdam','100.0.29.0/24')"": ['london']}, 'old_value': {'(sofia,100.0.1.0/24)': ['kiev'], '(rotterdam,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {""('sofia','100.0.1.0/24')"": 2, ""('rotterdam','100.0.29.0/24')"": 2}, 'old_value': {'(sofia,100.0.1.0/24)': 2, '(rotterdam,100.0.29.0/24)': 2}}}}"
,,2,3,300,3,26,20.335556268692017,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']['(milan,100.0.4.0/24)']""]}"
,,2,3,300,3,27,32.961451053619385,6,6,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,28,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,29,19.89005398750305,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(barcelona,100.0.1.0/24)']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,30,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,31,31.181607007980347,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(frankfurt,100.0.9.0/24)']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,32,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,33,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,34,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,35,13.043658018112183,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('brussels','100.0.29.0/24')"": ['london'], ""('warsaw','100.0.1.0/24')"": ['kiev']}, 'old_value': {'(brussels,100.0.29.0/24)': ['london'], '(warsaw,100.0.1.0/24)': ['kiev']}}, ""root['loadbalancing']"": {'new_value': {""('brussels','100.0.29.0/24')"": 2, ""('warsaw','100.0.1.0/24')"": 2}, 'old_value': {'(brussels,100.0.29.0/24)': 2, '(warsaw,100.0.1.0/24)': 2}}}}"
,,2,3,300,3,36,20.736032009124756,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,37,97.36129784584045,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(madrid,100.0.1.0/24)']""]}"
,,2,3,300,3,38,10.745460987091064,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,39,19.40218496322632,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,40,59.24484086036682,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,41,53.207913875579834,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,42,61.5665340423584,4,4,2,0,0.6666666666666666,0,0,0,"{'dictionary_item_removed': [""root['reachability']['zurich']"", ""root['waypoint']['(zurich,100.0.1.0/24)']""]}"
,,2,3,300,3,43,21.182481288909912,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'madrid-100.0.4.0/24': ['basel'], 'roma-100.0.4.0/24': ['basel']}, 'old_value': {'(madrid,100.0.4.0/24)': ['basel'], '(roma,100.0.4.0/24)': ['basel']}}, ""root['loadbalancing']"": {'new_value': {'madrid-100.0.4.0/24': 2, 'roma-100.0.4.0/24': 2}, 'old_value': {'(madrid,100.0.4.0/24)': 2, '(roma,100.0.4.0/24)': 2}}}}"
,,2,3,300,3,44,77.92044591903687,6,6,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,45,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,46,11.976670980453491,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'amsterdam,100.0.9.0/24': ['rotterdam'], 'geneva,100.0.29.0/24': ['london']}, 'old_value': {'(amsterdam,100.0.9.0/24)': ['rotterdam'], '(geneva,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'amsterdam,100.0.9.0/24': 2, 'geneva,100.0.29.0/24': 4}, 'old_value': {'(amsterdam,100.0.9.0/24)': 2, '(geneva,100.0.29.0/24)': 4}}}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,47,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,48,94.42014527320862,5,2,4,3,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'lyon,100.0.29.0/24': ['london'], 'athens,100.0.4.0/24': ['basel']}, 'old_value': {'(lyon,100.0.29.0/24)': ['london'], '(athens,100.0.4.0/24)': ['basel']}}, ""root['loadbalancing']"": {'new_value': {'lyon,100.0.29.0/24': 2}, 'old_value': {'(lyon,100.0.29.0/24)': 2, '(athens,100.0.4.0/24)': 2}}}}"
,,2,3,300,3,49,22.687419176101685,6,6,0,0,1.0,0,0,0,{}
,,5,3,300,3,0,78.10301995277405,16,13,2,3,0.8666666666666667,0,0,0,"{'dictionary_item_added': [""root['waypoint']['(lyon,100.0.29.0/24)']"", ""root['loadbalancing']['(lyon,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.29.0/24'}}"
,,5,3,300,3,1,25.901341915130615,15,15,0,0,1.0,0,0,0,{}
,,5,3,300,3,2,44.42335104942322,14,14,1,0,0.9333333333333333,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(basel,100.0.1.0/24)']""]}"
,,5,3,300,3,3,50.144381046295166,11,4,11,7,0.26666666666666666,0,0,0,"{'dictionary_item_removed': [""root['reachability']['madrid']""], 'values_changed': {""root['waypoint']"": {'new_value': {'amsterdam,100.0.29.0/24': ['london'], 'frankfurt,100.0.1.0/24': ['kiev'], 'budapest,100.0.29.0/24': ['london']}, 'old_value': {'(amsterdam,100.0.29.0/24)': ['london'], '(frankfurt,100.0.1.0/24)': ['kiev'], '(budapest,100.0.4.0/24)': ['basel'], '(madrid,100.0.29.0/24)': ['london'], '(budapest,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'amsterdam,100.0.9.0/24': 2, 'frankfurt,100.0.1.0/24': 2, 'budapest,100.0.29.0/24': 3, 'budapest,100.0.4.0/24': 4}, 'old_value': {'(amsterdam,100.0.9.0/24)': 2, '(frankfurt,100.0.1.0/24)': 2, '(budapest,100.0.4.0/24)': 4, '(madrid,100.0.9.0/24)': 2, '(budapest,100.0.29.0/24)': 3}}}}"
,,5,3,300,3,4,235.47441005706787,15,13,2,2,0.8666666666666667,0,0,0,"{'dictionary_item_added': [""root['waypoint']['.NONE.']"", ""root['loadbalancing']['(marseille,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['loadbalancing']['(marseille,100.0.9.0/24)']""]}"
,,5,3,300,3,5,26.70924425125122,15,15,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,5,3,300,3,6,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,5,3,300,3,7,0,0,0,0,0,0,0,0,0,
,,5,3,300,3,8,21.587608814239502,12,12,3,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['reachability']['sofia']"", ""root['waypoint']['(paris,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']""]}"
,,5,3,300,3,9,102.96047687530518,11,11,4,0,0.7333333333333333,0,0,0,"{'dictionary_item_removed': [""root['reachability']['barcelona']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.4.0/24)']""]}"
,,5,3,300,3,10,22.57645010948181,13,5,10,8,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'sofia,100.0.1.0/24': ['kiev'], 'rotterdam,100.0.29.0/24': ['london'], 'lyon,100.0.9.0/24': ['rotterdam'], 'bucharest,100.0.29.0/24': ['london']}, 'old_value': {'(sofia,100.0.1.0/24)': ['kiev'], '(rotterdam,100.0.29.0/24)': ['london'], '(lyon,100.0.9.0/24)': ['rotterdam'], '(milan,100.0.4.0/24)': ['basel'], '(bucharest,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'sofia,100.0.1.0/24': 2, 'rotterdam,100.0.29.0/24': 2, 'lyon,100.0.9.0/24': 6, 'bucharest,100.0.29.0/24': 3}, 'old_value': {'(sofia,100.0.1.0/24)': 2, '(rotterdam,100.0.29.0/24)': 2, '(lyon,100.0.9.0/24)': 6, '(milan,100.0.4.0/24)': 2, '(bucharest,100.0.29.0/24)': 3}}}}"
,,5,3,300,3,11,23.15334916114807,14,5,9,9,0.35714285714285715,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'istanbul,100.0.29.0/24': ['london'], 'barcelona,100.0.29.0/24': ['london'], 'barcelona,100.0.1.0/24': ['kiev'], 'barcelona,100.0.9.0/24': ['rotterdam'], 'luxembourg,100.0.1.0/24': ['kiev']}, 'old_value': {'(istanbul,100.0.29.0/24)': ['london'], '(barcelona,100.0.29.0/24)': ['london'], '(luxembourg,100.0.1.0/24)': ['kiev'], '(barcelona,100.0.9.0/24)': ['rotterdam'], '(barcelona,100.0.1.0/24)': ['kiev']}}, ""root['loadbalancing']"": {'new_value': {'istanbul,100.0.29.0/24': 3, 'barcelona,100.0.1.0/24': 3, 'barcelona,100.0.9.0/24': 2, 'luxembourg,100.0.1.0/24': 4}, 'old_value': {'(istanbul,100.0.29.0/24)': 3, '(barcelona,100.0.9.0/24)': 2, '(luxembourg,100.0.1.0/24)': 4, '(barcelona,100.0.1.0/24)': 3}}}}"
,,5,3,300,3,12,23.553149938583374,13,13,2,0,0.8666666666666667,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(sofia,100.0.4.0/24)']"", ""root['loadbalancing']['(sofia,100.0.4.0/24)']""]}"
,,5,3,300,3,13,43.17933011054993,13,5,10,8,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'brussels,100.0.9.0/24': ['rotterdam'], 'lyon,100.0.1.0/24': ['kiev'], 'athens,100.0.9.0/24': ['rotterdam'], 'strasbourg,100.0.4.0/24': ['basel']}, 'old_value': {'(brussels,100.0.9.0/24)': ['rotterdam'], '(lyon,100.0.1.0/24)': ['kiev'], '(athens,100.0.9.0/24)': ['rotterdam'], '(strasbourg,100.0.4.0/24)': ['basel'], '(vienna,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'lyon,100.0.1.0/24': 2, 'athens,100.0.9.0/24': 2, 'strasbourg,100.0.4.0/24': 3, 'vienna,100.0.29.0/24': 2}, 'old_value': {'(brussels,100.0.9.0/24)': 3, '(lyon,100.0.1.0/24)': 2, '(athens,100.0.9.0/24)': 2, '(strasbourg,100.0.4.0/24)': 3, '(vienna,100.0.29.0/24)': 2}}}}"
,,5,3,300,3,14,59.607280254364014,11,4,11,7,0.26666666666666666,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""brussels"",""100.0.29.0/24"")': ['london'], '(""warsaw"",""100.0.1.0/24"")': ['kiev'], '(""bucharest"",""100.0.9.0/24"")': ['rotterdam']}, 'old_value': {'(brussels,100.0.29.0/24)': ['london'], '(warsaw,100.0.1.0/24)': ['kiev'], '(bucharest,100.0.9.0/24)': ['rotterdam'], '(bucharest,100.0.4.0/24)': ['basel'], '(brussels,100.0.4.0/24)': ['basel']}}, ""root['loadbalancing']"": {'new_value': {'(""brussels"",""100.0.29.0/24"")': 2, '(""warsaw"",""100.0.1.0/24"")': 2, '(""bucharest"",""100.0.9.0/24"")': 2, '(""brussels"",""100.0.4.0/24"")': 2}, 'old_value': {'(brussels,100.0.29.0/24)': 2, '(warsaw,100.0.1.0/24)': 2, '(bucharest,100.0.9.0/24)': 2, '(bucharest,100.0.4.0/24)': 2, '(brussels,100.0.4.0/24)': 2}}}, 'iterable_item_removed': {""root['reachability']['bucharest'][1]"": '100.0.4.0/24'}}"
,,5,3,300,3,15,17.854437828063965,9,9,6,0,0.6,0,0,0,"{'dictionary_item_removed': [""root['reachability']['strasbourg']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(milan,100.0.1.0/24)']""]}"
,,5,3,300,3,16,21.48291325569153,12,12,3,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(roma,100.0.1.0/24)']"", ""root['loadbalancing']['(budapest,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']""]}"
,,5,3,300,3,17,47.115159034729004,15,15,0,0,1.0,0,0,0,{}
,,5,3,300,3,18,23.338181972503662,13,13,2,0,0.8666666666666667,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(strasbourg,100.0.29.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.29.0/24)']""]}"
,,5,3,300,3,19,89.39275407791138,12,12,3,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['reachability']['paris']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['loadbalancing']['(milan,100.0.29.0/24)']""]}"
,,10,3,300,3,0,50.21911883354187,30,28,2,2,0.9333333333333333,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(lyon,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']['(vienna,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.29.0/24'}, 'iterable_item_removed': {""root['reachability']['praha'][0]"": '100.0.4.0/24'}}"
,,10,3,300,3,1,38.31532382965088,24,20,10,4,0.6666666666666666,0,0,0,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['reachability']['london']"", ""root['loadbalancing']['(madrid,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['reachability']['zurich']"", ""root['waypoint']['(zurich,100.0.29.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['waypoint']['(frankfurt,100.0.1.0/24)']"", ""root['loadbalancing']['(zurich,100.0.29.0/24)']"", ""root['loadbalancing']['(basel,100.0.1.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.9.0/24)']"", ""root['loadbalancing']['(budapest,100.0.4.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['madrid'][1]"": '100.0.4.0/24'}}"
,,10,3,300,3,2,48.05305480957031,27,26,3,1,0.896551724137931,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(marseille,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.1.0/24)']""], 'iterable_item_removed': {""root['reachability']['marseille'][1]"": '100.0.9.0/24'}}"
,,10,3,300,3,3,47.908366203308105,29,27,3,2,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(bratislava,100.0.9.0/24)']"", ""root['waypoint']['(bucharest,100.0.1.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.1.0/24)']""], 'values_changed': {""root['waypoint']['(bratislava,100.0.4.0/24)'][0]"": {'new_value': 'rotterdam', 'old_value': 'basel'}}, 'iterable_item_added': {""root['reachability']['basel'][0]"": '100.0.4.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}}"
,,10,3,300,3,4,41.97286415100098,26,23,7,3,0.7666666666666667,0,0,0,"{'dictionary_item_added': [""root['waypoint']['(basel,100.0.4.0/24)']"", ""root['loadbalancing']['(paris,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(kiev,100.0.9.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']"", ""root['loadbalancing']['(kiev,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(london,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['kiev'][2]"": '100.0.4.0/24'}}"
,,10,3,300,3,5,41.17725992202759,24,24,5,0,0.8275862068965517,0,0,0,"{'dictionary_item_removed': [""root['reachability']['luxembourg']"", ""root['waypoint']['(barcelona,100.0.29.0/24)']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.1.0/24)']""], 'iterable_item_removed': {""root['reachability']['barcelona'][0]"": '100.0.29.0/24'}}"
,,10,3,300,3,6,50.677786111831665,30,30,0,0,1.0,0,0,0,{}
,,10,3,300,3,7,42.874494314193726,23,23,7,0,0.7666666666666667,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(milan,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(milan,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.1.0/24)']""], 'iterable_item_removed': {""root['reachability']['madrid'][0]"": '100.0.1.0/24', ""root['reachability']['strasbourg'][0]"": '100.0.9.0/24', ""root['reachability']['paris'][1]"": '100.0.1.0/24'}}"
,,10,3,300,3,8,36.267691135406494,21,21,9,0,0.7,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.1.0/24)']"", ""root['loadbalancing']['(marseille,100.0.1.0/24)']"", ""root['loadbalancing']['(budapest,100.0.1.0/24)']"", ""root['loadbalancing']['(zurich,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.4.0/24)']"", ""root['loadbalancing']['(roma,100.0.4.0/24)']"", ""root['loadbalancing']['(athens,100.0.1.0/24)']""], 'iterable_item_removed': {""root['waypoint']['(zurich,100.0.1.0/24)'][0]"": 'kiev', ""root['waypoint']['(athens,100.0.1.0/24)'][0]"": 'kiev'}}"
,,10,3,300,3,9,47.4384241104126,26,26,4,0,0.8666666666666667,0,0,0,"{'dictionary_item_removed': [""root['reachability']['roma']"", ""root['waypoint']['(roma,100.0.29.0/24)']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['loadbalancing']['(roma,100.0.29.0/24)']""]}"
