model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,5,2,200,4,0,17.405290126800537,10,5,5,5,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'barcelona,100.0.9.0/24': ['rotterdam'], 'paris,100.0.9.0/24': ['rotterdam'], 'bucharest,100.0.4.0/24': ['basel'], 'madrid,100.0.29.0/24': ['london'], 'lyon,100.0.1.0/24': ['kiev']}, 'old_value': {'(barcelona,100.0.9.0/24)': ['rotterdam'], '(paris,100.0.9.0/24)': ['rotterdam'], '(bucharest,100.0.4.0/24)': ['basel'], '(madrid,100.0.29.0/24)': ['london'], '(lyon,100.0.1.0/24)': ['kiev']}}}}"
,,5,2,200,4,1,20.80345869064331,12,9,1,3,0.9,0,0,0,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(london,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['london'][0]"": '100.0.29.0/24'}}"
,,5,2,200,4,2,16.885020971298218,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']""]}"
,,5,2,200,4,3,13.287092924118042,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['bratislava']"", ""root['waypoint']['(bratislava,100.0.29.0/24)']""]}"
,,5,2,200,4,4,17.581061840057373,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['roma'][0]"": '100.0.29.0/24'}}"
,,5,2,200,4,5,14.208117008209229,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['london']"", ""root['waypoint']['(london,100.0.9.0/24)']""]}"
,,5,2,200,4,6,17.327937602996826,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,7,13.931249856948853,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['london']"", ""root['waypoint']['(london,100.0.4.0/24)']""], 'iterable_item_removed': {""root['waypoint']['(roma,100.0.1.0/24)'][0]"": 'kiev', ""root['waypoint']['(kiev,100.0.4.0/24)'][0]"": 'basel'}}"
,,5,2,200,4,8,15.633058786392212,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(lyon,100.0.29.0/24)']""]}"
,,5,2,200,4,9,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'There is a conflict in the requirements as 100.0.9.0/24 can be reached both directly from praha and via rotterdam.'}"
,,5,2,200,4,10,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'There is a conflict in the requirements as both Kiev and Bucharest are listed as waypoints for 100.0.1.0/24 from different locations (Milan and Rotterdam). Please revise the requirements.'}"
,,5,2,200,4,11,15.889106273651123,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(frankfurt,100.0.1.0/24)']""]}"
,,5,2,200,4,12,15.88886284828186,10,9,1,1,0.9,0,0,0,"{'dictionary_item_added': [""root['waypoint']['()']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(luxembourg,100.0.9.0/24)']""]}"
,,5,2,200,4,13,18.07243537902832,11,9,1,2,0.9,0,0,0,"{'dictionary_item_added': [""root['waypoint']['(marseille,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(marseille,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['marseille'][0]"": '100.0.9.0/24'}}"
,,5,2,200,4,14,30.071473836898804,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,15,15.56549596786499,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,16,17.32536482810974,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,17,17.62553906440735,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,18,17.864120960235596,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,19,14.372728109359741,7,7,3,0,0.7,0,0,0,"{'dictionary_item_added': [""root['bucharest']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['bucharest']"", ""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['waypoint']['(bucharest,100.0.29.0/24)']""]}"
,,10,2,200,4,0,21.91596794128418,13,12,8,1,0.6,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['paris']"", ""root['reachability']['madrid']"", ""root['reachability']['london']"", ""root['waypoint']['(paris,100.0.9.0/24)']"", ""root['waypoint']['(madrid,100.0.29.0/24)']"", ""root['waypoint']['(brussels,100.0.4.0/24)']"", ""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['waypoint']['(london,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['barcelona'][2]"": '100.0.29.0/24'}}"
,,10,2,200,4,1,24.853406190872192,15,15,5,0,0.75,0,0,0,"{'dictionary_item_added': [""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['rotterdam']"", ""root['waypoint']['(zurich,100.0.9.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(brussels,100.0.9.0/24)']"", ""root['waypoint']['(bratislava,100.0.29.0/24)']""]}"
,,10,2,200,4,2,21.258605003356934,13,11,9,2,0.55,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['warsaw']"", ""root['reachability']['vienna']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(marseille,100.0.1.0/24)': ['kiev'], '(roma,100.0.29.0/24)': ['london'], '(warsaw,100.0.1.0/24)': ['kiev']}, 'old_value': {'(roma,100.0.29.0/24)': ['london'], '(roma,100.0.9.0/24)': ['rotterdam'], '(marseille,100.0.1.0/24)': ['kiev'], '(warsaw,100.0.1.0/24)': ['kiev'], '(bratislava,100.0.1.0/24)': ['kiev'], '(amsterdam,100.0.4.0/24)': ['basel'], '(london,100.0.9.0/24)': ['rotterdam'], '(frankfurt,100.0.4.0/24)': ['basel'], '(vienna,100.0.4.0/24)': ['basel'], '(kiev,100.0.29.0/24)': ['london']}}}, 'iterable_item_added': {""root['reachability']['frankfurt'][1]"": '100.0.9.0/24', ""root['reachability']['kiev'][0]"": '100.0.1.0/24'}}"
,,10,2,200,4,3,27.282737970352173,17,16,4,1,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['london']"", ""root['waypoint']['(london,100.0.4.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['kiev'][1]"": '100.0.4.0/24', ""root['waypoint']['(kiev,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,10,2,200,4,4,24.839984893798828,16,14,6,2,0.7,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['rotterdam']"", ""root['waypoint']['(geneva,100.0.4.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.9.0/24)']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']"", ""root['waypoint']['(budapest,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['madrid'][1]"": '100.0.9.0/24', ""root['reachability']['budapest'][1]"": '100.0.29.0/24'}}"
,,10,2,200,4,5,29.312166929244995,18,17,3,1,0.85,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(sofia,100.0.29.0/24)']"", ""root['waypoint']['(frankfurt,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['sofia'][0]"": '100.0.29.0/24'}}"
,,10,2,200,4,6,29.62222909927368,18,18,2,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']""], 'iterable_item_removed': {""root['reachability']['istanbul'][1]"": '100.0.9.0/24'}}"
,,10,2,200,4,7,24.85637378692627,15,14,6,1,0.7,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['budapest']"", ""root['waypoint']['(strasbourg,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(amsterdam,100.0.9.0/24)']"", ""root['waypoint']['(athens,100.0.29.0/24)']"", ""root['waypoint']['(frankfurt,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['istanbul'][1]"": '100.0.4.0/24'}}"
,,10,2,200,4,8,33.07701396942139,20,20,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,10,2,200,4,9,27.461892127990723,17,17,3,0,0.85,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['paris']"", ""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']""]}"
,,20,2,200,4,0,43.28627610206604,27,24,16,3,0.6,0,0,0,"{'dictionary_item_added': [""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['budapest']"", ""root['waypoint']['(barcelona,100.0.9.0/24)']"", ""root['waypoint']['(paris,100.0.9.0/24)']"", ""root['waypoint']['(bucharest,100.0.4.0/24)']"", ""root['waypoint']['(zurich,100.0.29.0/24)']"", ""root['waypoint']['(brussels,100.0.4.0/24)']"", ""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['waypoint']['(london,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.1.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(zurich,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['london'][0]"": '100.0.29.0/24', ""root['reachability']['basel'][1]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['zurich'][0]"": '100.0.29.0/24', ""root['reachability']['zurich'][3]"": '100.0.4.0/24', ""root['reachability']['brussels'][0]"": '100.0.4.0/24', ""root['reachability']['paris'][1]"": '100.0.29.0/24'}}"
,,20,2,200,4,1,38.784655809402466,24,20,20,4,0.5,0,0,0,"{'dictionary_item_added': [""root['reachability']['praga']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['bratislava']"", ""root['reachability']['praha']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(roma,100.0.1.0/24)': ['kiev'], '(marseille,100.0.1.0/24)': ['kiev'], '(warsaw,100.0.4.0/24)': ['basel'], '(amsterdam,100.0.4.0/24)': ['basel'], '(frankfurt,100.0.4.0/24)': ['basel'], '(praga,100.0.29.0/24)': ['london'], '(milan,100.0.9.0/24)': ['rotterdam']}, 'old_value': {'(roma,100.0.29.0/24)': ['london'], '(roma,100.0.9.0/24)': ['rotterdam'], '(marseille,100.0.1.0/24)': ['kiev'], '(warsaw,100.0.1.0/24)': ['kiev'], '(bratislava,100.0.1.0/24)': ['kiev'], '(amsterdam,100.0.4.0/24)': ['basel'], '(london,100.0.9.0/24)': ['rotterdam'], '(frankfurt,100.0.4.0/24)': ['basel'], '(vienna,100.0.4.0/24)': ['basel'], '(kiev,100.0.29.0/24)': ['london'], '(praha,100.0.29.0/24)': ['london'], '(kiev,100.0.9.0/24)': ['rotterdam'], '(milan,100.0.9.0/24)': ['rotterdam'], '(luxembourg,100.0.1.0/24)': ['kiev'], '(madrid,100.0.9.0/24)': ['rotterdam'], '(roma,100.0.1.0/24)': ['kiev'], '(basel,100.0.29.0/24)': ['london'], '(warsaw,100.0.4.0/24)': ['basel'], '(london,100.0.4.0/24)': ['basel'], '(kiev,100.0.4.0/24)': ['basel']}}}, 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24', ""root['reachability']['kiev'][1]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['roma'][1]"": '100.0.9.0/24', ""root['reachability']['london'][1]"": '100.0.4.0/24', ""root['reachability']['kiev'][2]"": '100.0.4.0/24', ""root['reachability']['warsaw'][0]"": '100.0.1.0/24'}}"
,,20,2,200,4,2,51.59654092788696,30,29,11,1,0.725,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['roma']"", ""root['reachability']['sofia']"", ""root['waypoint']['(geneva,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.4.0/24)']"", ""root['waypoint']['(lyon,100.0.29.0/24)']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']"", ""root['waypoint']['(sofia,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['geneva'][0]"": '100.0.4.0/24', ""root['reachability']['marseille'][0]"": '100.0.4.0/24', ""root['reachability']['rotterdam'][0]"": '100.0.29.0/24', ""root['waypoint']['(marseille,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,20,2,200,4,3,42.13522005081177,23,23,17,0,0.575,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['strasbourg']"", ""root['reachability']['athens']"", ""root['reachability']['madrid']"", ""root['reachability']['budapest']"", ""root['waypoint']['(strasbourg,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.4.0/24)']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['waypoint']['(warsaw,100.0.29.0/24)']"", ""root['waypoint']['(istanbul,100.0.9.0/24)']"", ""root['waypoint']['(athens,100.0.29.0/24)']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['waypoint']['(istanbul,100.0.29.0/24)']"", ""root['waypoint']['(frankfurt,100.0.29.0/24)']""], 'iterable_item_removed': {""root['reachability']['istanbul'][2]"": '100.0.29.0/24', ""root['reachability']['warsaw'][0]"": '100.0.29.0/24'}}"
,,20,2,200,4,4,54.0410361289978,31,30,10,1,0.75,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['lyon']"", ""root['reachability']['frankfurt']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['waypoint']['(lyon,100.0.9.0/24)']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']"", ""root['waypoint']['(bratislava,100.0.4.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['waypoint']['(bucharest,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['bucharest'][2]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['paris'][1]"": '100.0.1.0/24'}}"
,,25,2,200,4,0,59.67641997337341,35,32,18,3,0.64,0,0,0,"{'dictionary_item_added': [""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['budapest']"", ""root['reachability']['bratislava']"", ""root['waypoint']['(zurich,100.0.29.0/24)']"", ""root['waypoint']['(brussels,100.0.4.0/24)']"", ""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['waypoint']['(london,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['waypoint']['(bratislava,100.0.29.0/24)']"", ""root['waypoint']['(zurich,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.29.0/24)']"", ""root['waypoint']['(bratislava,100.0.1.0/24)']""], 'values_changed': {""root['waypoint']['(paris,100.0.9.0/24)'][0]"": {'new_value': 'london', 'old_value': 'rotterdam'}}, 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24', ""root['reachability']['london'][0]"": '100.0.29.0/24'}, 'iterable_item_removed': {""root['reachability']['zurich'][2]"": '100.0.1.0/24', ""root['reachability']['zurich'][3]"": '100.0.4.0/24', ""root['reachability']['brussels'][1]"": '100.0.9.0/24'}}"
,,25,2,200,4,1,62.85732626914978,35,32,18,3,0.64,0,0,0,"{'dictionary_item_added': [""root['reachability']['rome']"", ""root['waypoint']['(rome,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['roma']"", ""root['reachability']['warsaw']"", ""root['reachability']['budapest']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['waypoint']['(madrid,100.0.9.0/24)']"", ""root['waypoint']['(roma,100.0.1.0/24)']"", ""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.4.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(praha,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][0]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['kiev'][2]"": '100.0.4.0/24', ""root['reachability']['praha'][1]"": '100.0.9.0/24', ""root['reachability']['milan'][1]"": '100.0.4.0/24', ""root['waypoint']['(kiev,100.0.29.0/24)'][0]"": 'london', ""root['waypoint']['(praha,100.0.29.0/24)'][0]"": 'london', ""root['waypoint']['(milan,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,25,2,200,4,2,87.5818018913269,31,31,19,0,0.62,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['milan']"", ""root['reachability']['rotterdam']"", ""root['reachability']['vienna']"", ""root['reachability']['sofia']"", ""root['reachability']['warsaw']"", ""root['waypoint']['(strasbourg,100.0.9.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']"", ""root['waypoint']['(vienna,100.0.9.0/24)']"", ""root['waypoint']['(sofia,100.0.29.0/24)']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(geneva,100.0.9.0/24)']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['waypoint']['(warsaw,100.0.29.0/24)']"", ""root['waypoint']['(strasbourg,100.0.4.0/24)']""], 'iterable_item_removed': {""root['reachability']['strasbourg'][1]"": '100.0.1.0/24', ""root['reachability']['strasbourg'][2]"": '100.0.4.0/24', ""root['reachability']['geneva'][1]"": '100.0.9.0/24'}}"
,,25,2,200,4,3,57.90402412414551,35,33,17,2,0.66,0,0,0,"{'dictionary_item_added': [""root['waypoint']['(basel,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['budapest']"", ""root['reachability']['paris']"", ""root['reachability']['luxembourg']"", ""root['reachability']['lyon']"", ""root['waypoint']['(praha,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.9.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.4.0/24)']"", ""root['waypoint']['(luxembourg,100.0.29.0/24)']"", ""root['waypoint']['(lyon,100.0.9.0/24)']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']"", ""root['waypoint']['(bratislava,100.0.4.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']""], 'values_changed': {""root['waypoint']['(bucharest,100.0.9.0/24)'][0]"": {'new_value': 'london', 'old_value': 'rotterdam'}, ""root['waypoint']['(barcelona,100.0.29.0/24)'][0]"": {'new_value': 'basel', 'old_value': 'london'}}, 'iterable_item_added': {""root['reachability']['basel'][0]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['praha'][0]"": '100.0.1.0/24', ""root['reachability']['athens'][1]"": '100.0.9.0/24', ""root['waypoint']['(frankfurt,100.0.29.0/24)'][0]"": 'london', ""root['waypoint']['(bucharest,100.0.29.0/24)'][0]"": 'london'}}"
,,50,2,200,4,0,79.99248266220093,42,37,63,5,0.37,0,0,0,"{'dictionary_item_added': [""root['reachability']['prague']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['paris']"", ""root['reachability']['budapest']"", ""root['reachability']['athens']"", ""root['reachability']['basel']"", ""root['reachability']['roma']"", ""root['reachability']['marseille']"", ""root['reachability']['praha']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(barcelona,100.0.1.0/24)': ['kiev'], '(bucharest,100.0.4.0/24)': ['basel'], '(madrid,100.0.1.0/24)': ['kiev'], '(zurich,100.0.1.0/24)': ['kiev'], '(brussels,100.0.1.0/24)': ['kiev'], '(amsterdam,100.0.4.0/24)': ['basel'], '(london,100.0.1.0/24)': ['kiev'], '(frankfurt,100.0.4.0/24)': ['basel'], '(vienna,100.0.4.0/24)': ['basel'], '(prague,100.0.29.0/24)': ['london'], '(milan,100.0.9.0/24)': ['rotterdam'], '(luxembourg,100.0.1.0/24)': ['kiev'], '(kiev,100.0.1.0/24)': [], '(rotterdam,100.0.4.0/24)': ['basel'], '(bratislava,100.0.29.0/24)': ['london'], '(warsaw,100.0.1.0/24)': ['kiev'], '(geneva,100.0.4.0/24)': ['basel']}, 'old_value': {'(barcelona,100.0.9.0/24)': ['rotterdam'], '(paris,100.0.9.0/24)': ['rotterdam'], '(bucharest,100.0.4.0/24)': ['basel'], '(madrid,100.0.29.0/24)': ['london'], '(lyon,100.0.1.0/24)': ['kiev'], '(barcelona,100.0.1.0/24)': ['kiev'], '(zurich,100.0.29.0/24)': ['london'], '(brussels,100.0.4.0/24)': ['basel'], '(budapest,100.0.29.0/24)': ['london'], '(london,100.0.1.0/24)': ['kiev'], '(athens,100.0.1.0/24)': ['kiev'], '(paris,100.0.29.0/24)': ['london'], '(zurich,100.0.9.0/24)': ['rotterdam'], '(basel,100.0.1.0/24)': ['kiev'], '(rotterdam,100.0.4.0/24)': ['basel'], '(brussels,100.0.9.0/24)': ['rotterdam'], '(luxembourg,100.0.4.0/24)': ['basel'], '(zurich,100.0.1.0/24)': ['kiev'], '(bratislava,100.0.29.0/24)': ['london'], '(zurich,100.0.4.0/24)': ['basel'], '(roma,100.0.29.0/24)': ['london'], '(roma,100.0.9.0/24)': ['rotterdam'], '(marseille,100.0.1.0/24)': ['kiev'], '(warsaw,100.0.1.0/24)': ['kiev'], '(bratislava,100.0.1.0/24)': ['kiev'], '(amsterdam,100.0.4.0/24)': ['basel'], '(london,100.0.9.0/24)': ['rotterdam'], '(frankfurt,100.0.4.0/24)': ['basel'], '(vienna,100.0.4.0/24)': ['basel'], '(kiev,100.0.29.0/24)': ['london'], '(praha,100.0.29.0/24)': ['london'], '(kiev,100.0.9.0/24)': ['rotterdam'], '(milan,100.0.9.0/24)': ['rotterdam'], '(luxembourg,100.0.1.0/24)': ['kiev'], '(madrid,100.0.9.0/24)': ['rotterdam'], '(roma,100.0.1.0/24)': ['kiev'], '(basel,100.0.29.0/24)': ['london'], '(warsaw,100.0.4.0/24)': ['basel'], '(london,100.0.4.0/24)': ['basel'], '(kiev,100.0.4.0/24)': ['basel'], '(geneva,100.0.4.0/24)': ['basel'], '(brussels,100.0.1.0/24)': ['kiev'], '(milan,100.0.4.0/24)': ['basel'], '(roma,100.0.4.0/24)': ['basel'], '(lyon,100.0.29.0/24)': ['london'], '(madrid,100.0.1.0/24)': ['kiev'], '(marseille,100.0.4.0/24)': ['basel'], '(praha,100.0.9.0/24)': ['rotterdam'], '(rotterdam,100.0.29.0/24)': ['london'], '(budapest,100.0.9.0/24)': ['rotterdam']}}, ""root['reachability']['rotterdam'][1]"": {'new_value': '100.0.9.0/24', 'old_value': '100.0.29.0/24'}}, 'iterable_item_added': {""root['reachability']['kiev'][0]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['madrid'][0]"": '100.0.29.0/24', ""root['reachability']['lyon'][1]"": '100.0.29.0/24', ""root['reachability']['zurich'][0]"": '100.0.29.0/24', ""root['reachability']['zurich'][3]"": '100.0.4.0/24', ""root['reachability']['brussels'][0]"": '100.0.4.0/24', ""root['reachability']['brussels'][1]"": '100.0.9.0/24', ""root['reachability']['london'][2]"": '100.0.4.0/24', ""root['reachability']['milan'][1]"": '100.0.4.0/24', ""root['reachability']['luxembourg'][0]"": '100.0.4.0/24', ""root['reachability']['kiev'][2]"": '100.0.4.0/24', ""root['reachability']['bratislava'][1]"": '100.0.1.0/24', ""root['reachability']['warsaw'][1]"": '100.0.4.0/24'}}"
