model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,2,2,200,4,25,1.566093921661377,5,4,0,1,1.0,712,97,0.0012619999999999999,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['strasbourg'][1]"": '100.0.4.0/24'}}"
,,2,2,200,4,26,1.6358859539031982,4,4,0,0,1.0,714,86,0.001243,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,27,2.0474019050598145,5,4,0,1,1.0,710,97,0.001259,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}}"
,,2,2,200,4,28,1.4316673278808594,4,4,0,0,1.0,708,86,0.001234,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,29,2.4562129974365234,4,4,0,0,1.0,702,101,0.0012549999999999998,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,30,1.7391080856323242,4,4,0,0,1.0,713,88,0.0012454999999999999,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,31,1.739530086517334,6,4,0,2,1.0,709,108,0.0012795,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['strasbourg'][1]"": '100.0.4.0/24', ""root['reachability']['athens'][0]"": '100.0.1.0/24'}}"
,,2,2,200,4,32,2.189131021499634,4,4,0,0,1.0,709,97,0.0012575,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,33,3.328723907470703,4,4,0,0,1.0,699,88,0.0012245,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,34,1.9524121284484863,4,4,0,0,1.0,705,86,0.0012295000000000001,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,35,1.7385411262512207,5,4,0,0,1.0,707,97,0.0012545,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,36,1.943784236907959,4,4,0,0,1.0,704,86,0.001228,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,37,1.8416152000427246,4,4,0,0,1.0,711,86,0.0012385,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,38,1.7409629821777344,5,4,0,1,1.0,706,99,0.001257,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['athens'][1]"": '100.0.9.0/24'}}"
,,2,2,200,4,39,2.3068289756774902,5,4,0,0,1.0,705,115,0.0012875,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,40,1.1701340675354004,4,4,0,0,1.0,709,86,0.0012355,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,41,3.8900861740112305,4,4,0,0,1.0,1424,174,0.002484,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,42,3.1680147647857666,4,4,0,0,1.0,711,86,0.0012385,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,43,2.0511789321899414,5,4,0,1,1.0,708,97,0.001256,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.4.0/24'}}"
,,2,2,200,4,44,2.0463368892669678,5,4,0,1,1.0,712,101,0.0012699999999999999,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['luxembourg'][1]"": '100.0.9.0/24'}}"
,,2,2,200,4,45,2.148961067199707,5,4,0,1,1.0,705,97,0.0012515,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.1.0/24'}}"
,,2,2,200,4,46,1.637911081314087,4,4,0,0,1.0,709,86,0.0012355,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,4,47,1.942539930343628,5,4,0,1,1.0,711,101,0.0012684999999999999,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['bratislava'][1]"": '100.0.1.0/24'}}"
,,2,2,200,4,48,2.04526424407959,5,4,0,1,1.0,705,99,0.0012555,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['amsterdam'][1]"": '100.0.9.0/24'}}"
,,2,2,200,4,49,3.787022113800049,5,4,0,1,1.0,1408,185,0.002482,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['paris'][1]"": '100.0.29.0/24'}}"
,,5,2,200,4,0,3.0702648162841797,10,9,1,1,0.9,819,178,0.0015845,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(bucharest,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.1.0/24'}}"
,,5,2,200,4,1,3.2697811126708984,11,10,0,1,1.0,820,198,0.001626,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.29.0/24'}}"
,,5,2,200,4,2,2.868630886077881,11,10,0,1,1.0,818,220,0.001667,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['athens'][1]"": '100.0.9.0/24'}}"
,,5,2,200,4,3,3.4810240268707275,10,10,0,0,1.0,813,204,0.0016274999999999998,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,4,9.929041862487793,10,10,0,0,1.0,2448,566,0.004804,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,5,3.785721778869629,10,9,1,1,0.9,808,200,0.0016120000000000002,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(frankfurt,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['london'][1]"": '100.0.29.0/24'}}"
,,5,2,200,4,6,3.887835741043091,10,10,0,0,1.0,807,207,0.0016245,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,7,2.965935230255127,11,10,0,1,1.0,818,196,0.001619,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24'}}"
,,5,2,200,4,8,7.57699990272522,10,10,0,0,1.0,1630,374,0.0031929999999999997,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,9,3.791018009185791,11,10,0,1,1.0,808,196,0.0016040000000000002,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['rotterdam'][0]"": '100.0.9.0/24'}}"
,,5,2,200,4,10,2.45058274269104,10,10,0,0,1.0,813,207,0.0016335,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,11,4.195917129516602,13,9,1,4,0.9,825,225,0.0016875,"{'dictionary_item_added': [""root['reachability']['london']"", ""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['sofia']""], 'iterable_item_added': {""root['reachability']['marseille'][1]"": '100.0.29.0/24'}}"
,,5,2,200,4,12,3.0072171688079834,11,10,0,1,1.0,830,198,0.001641,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['sofia'][1]"": '100.0.4.0/24'}}"
,,5,2,200,4,13,3.131035804748535,10,10,0,0,1.0,821,187,0.0016055,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,14,6.263553857803345,11,10,0,1,1.0,1630,400,0.0032449999999999996,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['strasbourg'][1]"": '100.0.9.0/24'}}"
,,5,2,200,4,15,3.460020065307617,12,10,0,2,1.0,819,211,0.0016505,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['praha'][1]"": '100.0.29.0/24', ""root['reachability']['istanbul'][1]"": '100.0.9.0/24'}}"
,,5,2,200,4,16,6.293022871017456,11,10,0,1,1.0,1646,400,0.0032689999999999998,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['athens'][1]"": '100.0.1.0/24'}}"
,,5,2,200,4,17,3.6331746578216553,10,10,0,0,1.0,826,206,0.001651,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,18,3.376952886581421,10,10,0,0,1.0,821,189,0.0016095,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,4,19,3.1433448791503906,10,10,0,0,1.0,819,183,0.0015945,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,10,2,200,4,0,10.008984804153442,18,18,2,0,0.9,1986,665,0.004309,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(bucharest,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.29.0/24)']""]}"
,,10,2,200,4,1,6.703191757202148,23,18,2,5,0.9,1014,366,0.002253,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['waypoint']['(bratislava,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['athens'][1]"": '100.0.29.0/24', ""root['reachability']['athens'][2]"": '100.0.9.0/24', ""root['reachability']['athens'][3]"": '100.0.4.0/24', ""root['reachability']['basel'][1]"": '100.0.4.0/24', ""root['reachability']['rotterdam'][0]"": '100.0.9.0/24'}}"
,,10,2,200,4,2,6.037517786026001,21,20,0,1,1.0,1011,362,0.0022405,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['kiev'][0]"": '100.0.1.0/24'}}"
,,10,2,200,4,3,4.748138904571533,19,19,1,0,0.95,995,332,0.0021565000000000004,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(kiev,100.0.4.0/24)']""], 'iterable_item_added': {""root['waypoint']['(london,100.0.4.0/24)'][1]"": 'kiev'}}"
,,10,2,200,4,4,6.201586961746216,20,20,0,0,1.0,989,375,0.0022335000000000002,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,10,2,200,4,5,6.364898920059204,21,20,0,1,1.0,1002,365,0.0022329999999999997,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}}"
,,10,2,200,4,6,17.6909601688385,20,20,0,0,1.0,3003,1091,0.0066865,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,10,2,200,4,7,4.9117419719696045,20,20,0,0,1.0,1016,354,0.002232,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,10,2,200,4,8,7.179027080535889,21,20,0,1,1.0,1012,397,0.0023120000000000003,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24'}}"
,,10,2,200,4,9,10.071628093719482,21,20,0,1,1.0,2028,734,0.00451,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.4.0/24'}}"
,,20,2,200,4,0,9.263100147247314,36,34,6,2,0.85,1369,592,0.0032375,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(brussels,100.0.9.0/24)']"", ""root['waypoint']['(luxembourg,100.0.4.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['rotterdam'][0]"": '100.0.9.0/24', ""root['reachability']['basel'][0]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['zurich'][3]"": '100.0.4.0/24', ""root['reachability']['brussels'][1]"": '100.0.9.0/24'}}"
,,20,2,200,4,1,12.484366178512573,40,39,1,1,0.975,1371,734,0.0035245,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['kiev'][1]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['london'][0]"": '100.0.9.0/24'}}"
,,20,2,200,4,2,10.953520059585571,38,38,2,0,0.95,1373,671,0.0034015,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(marseille,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']""]}"
,,20,2,200,4,3,9.004544019699097,35,35,5,0,0.875,1375,612,0.0032865000000000004,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['istanbul'][1]"": '100.0.9.0/24', ""root['reachability']['istanbul'][2]"": '100.0.29.0/24', ""root['reachability']['strasbourg'][1]"": '100.0.4.0/24', ""root['reachability']['athens'][1]"": '100.0.29.0/24', ""root['reachability']['warsaw'][1]"": '100.0.9.0/24'}}"
,,20,2,200,4,4,8.415511131286621,40,38,2,2,0.95,1386,681,0.0034409999999999996,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(bratislava,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['athens'][1]"": '100.0.29.0/24', ""root['reachability']['basel'][1]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['paris'][1]"": '100.0.1.0/24'}}"
,,25,2,200,4,0,20.55203413963318,52,47,3,5,0.94,3144,1777,0.00827,"{'dictionary_item_added': [""root['waypoint']['(basel,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']""], 'values_changed': {""root['waypoint']['(paris,100.0.9.0/24)'][0]"": {'new_value': 'london', 'old_value': 'rotterdam'}}, 'iterable_item_added': {""root['reachability']['london'][0]"": '100.0.29.0/24', ""root['reachability']['basel'][0]"": '100.0.4.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['zurich'][2]"": '100.0.1.0/24'}}"
,,25,2,200,4,1,16.68330192565918,52,49,1,3,0.98,1553,914,0.0041575,"{'dictionary_item_added': [""root['waypoint']['(basel,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(london,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['amsterdam'][1]"": '100.0.1.0/24', ""root['reachability']['basel'][1]"": '100.0.4.0/24'}}"
,,25,2,200,4,2,12.581825017929077,38,37,13,1,0.74,1573,696,0.0037515,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['marseille']"", ""root['waypoint']['(marseille,100.0.9.0/24)']"", ""root['waypoint']['(sofia,100.0.29.0/24)']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']"", ""root['waypoint']['(athens,100.0.4.0/24)']"", ""root['waypoint']['(luxembourg,100.0.9.0/24)']"", ""root['waypoint']['(geneva,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.29.0/24)']"", ""root['waypoint']['(strasbourg,100.0.4.0/24)']"", ""root['waypoint']['(budapest,100.0.4.0/24)']"", ""root['waypoint']['(amsterdam,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['milan'][0]"": '100.0.1.0/24'}}"
,,25,2,200,4,3,13.620285987854004,46,44,6,2,0.88,1595,773,0.0039385,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.4.0/24)']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']"", ""root['waypoint']['(bratislava,100.0.4.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['istanbul'][0]"": '100.0.9.0/24', ""root['reachability']['basel'][1]"": '100.0.4.0/24'}}"
,,50,2,200,4,0,19.242812871932983,62,57,43,5,0.57,2453,979,0.0056375,"{'dictionary_item_added': [""root['waypoint']['(rome,100.0.1.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['athens']"", ""root['reachability']['roma']"", ""root['waypoint']['(barcelona,100.0.9.0/24)']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['waypoint']['(london,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(zurich,100.0.9.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['waypoint']['(zurich,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.29.0/24)']"", ""root['waypoint']['(roma,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.1.0/24)']"", ""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.4.0/24)']"", ""root['waypoint']['(vienna,100.0.4.0/24)']"", ""root['waypoint']['(kiev,100.0.29.0/24)']"", ""root['waypoint']['(praha,100.0.29.0/24)']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['waypoint']['(madrid,100.0.9.0/24)']"", ""root['waypoint']['(roma,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.4.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(brussels,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.4.0/24)']"", ""root['waypoint']['(lyon,100.0.29.0/24)']"", ""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(marseille,100.0.4.0/24)']"", ""root['waypoint']['(budapest,100.0.9.0/24)']""], 'values_changed': {""root['waypoint']['(paris,100.0.9.0/24)'][0]"": {'new_value': 'london', 'old_value': 'rotterdam'}, ""root['reachability']['rotterdam'][0]"": {'new_value': '100.0.9.0/24', 'old_value': '100.0.4.0/24'}}, 'iterable_item_added': {""root['reachability']['london'][1]"": '100.0.29.0/24', ""root['reachability']['basel'][1]"": '100.0.4.0/24', ""root['reachability']['kiev'][0]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['madrid'][1]"": '100.0.9.0/24', ""root['reachability']['madrid'][2]"": '100.0.1.0/24', ""root['reachability']['lyon'][1]"": '100.0.29.0/24', ""root['reachability']['zurich'][3]"": '100.0.4.0/24', ""root['reachability']['london'][2]"": '100.0.4.0/24'}}"
,,50,2,200,4,1,22.927222967147827,82,75,25,7,0.75,2526,1290,0.006369,"{'dictionary_item_added': [""root['reachability']['london']"", ""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(geneva,100.0.1.0/24)']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']"", ""root['waypoint']['(strasbourg,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['waypoint']['(marseille,100.0.29.0/24)']"", ""root['waypoint']['(strasbourg,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(budapest,100.0.4.0/24)']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['waypoint']['(frankfurt,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.9.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(vienna,100.0.29.0/24)']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['waypoint']['(lyon,100.0.9.0/24)']"", ""root['waypoint']['(vienna,100.0.1.0/24)']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']"", ""root['waypoint']['(bucharest,100.0.9.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24', ""root['reachability']['basel'][1]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['strasbourg'][1]"": '100.0.1.0/24', ""root['reachability']['istanbul'][3]"": '100.0.1.0/24', ""root['reachability']['budapest'][1]"": '100.0.1.0/24'}}"
,,100,2,200,4,0,48.52810478210449,100,92,108,8,0.46,4334,3133,0.012767,"{'dictionary_item_added': [""root['waypoint']['(kiev,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(athens,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(zurich,100.0.9.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(brussels,100.0.9.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['waypoint']['(bratislava,100.0.29.0/24)']"", ""root['waypoint']['(zurich,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.29.0/24)']"", ""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.4.0/24)']"", ""root['waypoint']['(frankfurt,100.0.4.0/24)']"", ""root['waypoint']['(kiev,100.0.9.0/24)']"", ""root['waypoint']['(milan,100.0.9.0/24)']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['waypoint']['(madrid,100.0.9.0/24)']"", ""root['waypoint']['(roma,100.0.1.0/24)']"", ""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['waypoint']['(geneva,100.0.4.0/24)']"", ""root['waypoint']['(brussels,100.0.1.0/24)']"", ""root['waypoint']['(roma,100.0.4.0/24)']"", ""root['waypoint']['(lyon,100.0.29.0/24)']"", ""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(marseille,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.9.0/24)']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']"", ""root['waypoint']['(budapest,100.0.9.0/24)']"", ""root['waypoint']['(bucharest,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.1.0/24)']"", ""root['waypoint']['(marseille,100.0.9.0/24)']"", ""root['waypoint']['(geneva,100.0.1.0/24)']"", ""root['waypoint']['(frankfurt,100.0.1.0/24)']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']"", ""root['waypoint']['(strasbourg,100.0.1.0/24)']"", ""root['waypoint']['(geneva,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.29.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(amsterdam,100.0.9.0/24)']"", ""root['waypoint']['(brussels,100.0.29.0/24)']"", ""root['waypoint']['(praha,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['waypoint']['(frankfurt,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.9.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(vienna,100.0.29.0/24)']"", ""root['waypoint']['(budapest,100.0.1.0/24)']""], 'values_changed': {""root['reachability']['london'][1]"": {'new_value': '100.0.29.0/24', 'old_value': '100.0.9.0/24'}, ""root['reachability']['geneva'][0]"": {'new_value': '100.0.29.0/24', 'old_value': '100.0.4.0/24'}, ""root['reachability']['strasbourg'][0]"": {'new_value': '100.0.29.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_added': {""root['reachability']['kiev'][0]"": '100.0.1.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.9.0/24', ""root['reachability']['basel'][0]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['barcelona'][0]"": '100.0.9.0/24', ""root['reachability']['barcelona'][1]"": '100.0.1.0/24', ""root['reachability']['barcelona'][3]"": '100.0.4.0/24', ""root['reachability']['bucharest'][1]"": '100.0.1.0/24', ""root['reachability']['bucharest'][3]"": '100.0.29.0/24', ""root['reachability']['madrid'][2]"": '100.0.1.0/24', ""root['reachability']['lyon'][0]"": '100.0.1.0/24', ""root['reachability']['lyon'][3]"": '100.0.9.0/24', ""root['reachability']['zurich'][2]"": '100.0.1.0/24', ""root['reachability']['brussels'][0]"": '100.0.4.0/24', ""root['reachability']['brussels'][1]"": '100.0.9.0/24', ""root['reachability']['brussels'][2]"": '100.0.1.0/24', ""root['reachability']['budapest'][1]"": '100.0.9.0/24', ""root['reachability']['budapest'][2]"": '100.0.4.0/24', ""root['reachability']['budapest'][3]"": '100.0.1.0/24', ""root['reachability']['kiev'][1]"": '100.0.9.0/24', ""root['reachability']['rotterdam'][2]"": '100.0.1.0/24', ""root['reachability']['basel'][1]"": '100.0.29.0/24', ""root['reachability']['luxembourg'][1]"": '100.0.1.0/24', ""root['reachability']['luxembourg'][2]"": '100.0.9.0/24', ""root['reachability']['warsaw'][0]"": '100.0.1.0/24', ""root['reachability']['warsaw'][1]"": '100.0.4.0/24', ""root['reachability']['warsaw'][3]"": '100.0.9.0/24', ""root['reachability']['marseille'][0]"": '100.0.1.0/24', ""root['reachability']['marseille'][1]"": '100.0.4.0/24', ""root['reachability']['marseille'][2]"": '100.0.9.0/24', ""root['reachability']['vienna'][0]"": '100.0.4.0/24', ""root['reachability']['vienna'][1]"": '100.0.9.0/24', ""root['reachability']['vienna'][3]"": '100.0.1.0/24', ""root['reachability']['praha'][1]"": '100.0.9.0/24', ""root['reachability']['praha'][2]"": '100.0.1.0/24', ""root['reachability']['praha'][3]"": '100.0.4.0/24', ""root['reachability']['milan'][0]"": '100.0.9.0/24', ""root['reachability']['milan'][1]"": '100.0.4.0/24', ""root['reachability']['milan'][2]"": '100.0.1.0/24', ""root['reachability']['istanbul'][0]"": '100.0.4.0/24', ""root['reachability']['istanbul'][1]"": '100.0.9.0/24', ""root['reachability']['istanbul'][3]"": '100.0.1.0/24', ""root['reachability']['strasbourg'][1]"": '100.0.1.0/24', ""root['reachability']['strasbourg'][2]"": '100.0.4.0/24', ""root['reachability']['athens'][0]"": '100.0.1.0/24', ""root['reachability']['athens'][1]"": '100.0.4.0/24', ""root['reachability']['athens'][3]"": '100.0.9.0/24', ""root['reachability']['amsterdam'][0]"": '100.0.4.0/24', ""root['reachability']['amsterdam'][1]"": '100.0.9.0/24', ""root['reachability']['frankfurt'][0]"": '100.0.4.0/24', ""root['reachability']['frankfurt'][1]"": '100.0.1.0/24', ""root['reachability']['frankfurt'][3]"": '100.0.9.0/24', ""root['reachability']['bratislava'][0]"": '100.0.29.0/24', ""root['reachability']['bratislava'][1]"": '100.0.1.0/24', ""root['reachability']['geneva'][1]"": '100.0.1.0/24', ""root['reachability']['geneva'][2]"": '100.0.9.0/24', ""root['reachability']['sofia'][1]"": '100.0.1.0/24', ""root['reachability']['roma'][1]"": '100.0.9.0/24', ""root['reachability']['roma'][2]"": '100.0.1.0/24', ""root['reachability']['roma'][3]"": '100.0.4.0/24'}}"
