model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,2,1,100,4,8,2.619001865386963,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,9,2.9412198066711426,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,10,2.9805428981781006,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,11,2.9303030967712402,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,12,2.923818826675415,2,0,2,2,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Marseille': ['100.0.3.0/24'], 'Amsterdam': ['100.0.13.0/24']}, 'old_value': {'marseille': ['100.0.3.0/24'], 'amsterdam': ['100.0.13.0/24']}}}}"
,,2,1,100,4,13,2.6916167736053467,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,14,2.8934218883514404,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,15,2.9027180671691895,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,16,2.9150278568267822,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,17,2.898974895477295,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,18,2.9630472660064697,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,19,2.919003963470459,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,20,2.928529977798462,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,21,2.9300599098205566,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,22,2.9509592056274414,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,23,2.87243390083313,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,24,2.9195849895477295,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,25,2.897409677505493,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,26,2.8902859687805176,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,27,2.940934181213379,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,28,2.835024833679199,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,29,2.614912986755371,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,30,2.9133460521698,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,31,2.935755968093872,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,32,2.891902208328247,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,33,2.895689010620117,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,34,2.891371965408325,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,35,2.8951168060302734,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,36,2.886996030807495,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,37,2.89749813079834,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,38,2.8925061225891113,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,39,2.9361209869384766,2,0,2,2,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Budapest': ['100.0.0.0/24'], 'Milan': ['100.0.15.0/24']}, 'old_value': {'budapest': ['100.0.0.0/24'], 'milan': ['100.0.15.0/24']}}}}"
,,2,1,100,4,40,2.8805150985717773,2,0,2,2,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Luxembourg': ['100.0.27.0/24'], 'Warsaw': ['100.0.23.0/24']}, 'old_value': {'luxembourg': ['100.0.27.0/24'], 'warsaw': ['100.0.23.0/24']}}}}"
,,2,1,100,4,41,2.94622802734375,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,42,2.8469457626342773,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,43,2.6822280883789062,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,44,2.9265339374542236,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,45,2.9381089210510254,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,46,2.6600959300994873,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,47,2.974266767501831,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,48,2.9269089698791504,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,49,2.829414129257202,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,0,5.398276090621948,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,1,5.615563869476318,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,2,5.638366222381592,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,3,4.819493293762207,4,4,1,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['luxembourg'][1]"": '100.0.28.0/24'}}"
,,5,1,100,4,4,5.758481979370117,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,5,5.433101177215576,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,6,5.370920896530151,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,7,26.043860912322998,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,8,5.608969211578369,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,9,5.051410913467407,4,4,1,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['istanbul'][1]"": '100.0.13.0/24'}}"
,,5,1,100,4,10,20.1003360748291,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,11,5.558815956115723,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,12,5.708258867263794,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,13,15.257627964019775,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,14,5.632304668426514,4,4,1,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['vienna'][0]"": '100.0.11.0/24'}}"
,,5,1,100,4,15,5.710206985473633,4,0,5,4,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Luxembourg': ['100.0.9.0/24'], 'Milan': ['100.0.15.0/24'], 'Istanbul': ['100.0.24.0/24'], 'Budapest': ['100.0.0.0/24']}, 'old_value': {'luxembourg': ['100.0.9.0/24'], 'milan': ['100.0.26.0/24', '100.0.15.0/24'], 'istanbul': ['100.0.24.0/24'], 'budapest': ['100.0.0.0/24']}}}}"
,,5,1,100,4,16,5.660244941711426,5,0,5,5,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Luxembourg': ['100.0.27.0/24'], 'Warsaw': ['100.0.23.0/24'], 'Bratislava': ['100.0.6.0/24'], 'Prague': ['100.0.10.0/24'], 'Rome': ['100.0.23.0/24']}, 'old_value': {'luxembourg': ['100.0.27.0/24'], 'warsaw': ['100.0.23.0/24'], 'bratislava': ['100.0.6.0/24'], 'praha': ['100.0.10.0/24'], 'roma': ['100.0.23.0/24']}}}}"
,,5,1,100,4,17,5.501568078994751,5,0,5,5,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Luxembourg': ['100.0.8.0/24'], 'Marseille': ['100.0.26.0/24', '100.0.32.0/24'], 'Bratislava': ['100.0.27.0/24'], 'Brussels': ['100.0.29.0/24']}, 'old_value': {'luxembourg': ['100.0.8.0/24'], 'marseille': ['100.0.26.0/24', '100.0.32.0/24'], 'bratislava': ['100.0.27.0/24'], 'brussels': ['100.0.29.0/24']}}}}"
,,5,1,100,4,18,5.787384033203125,4,4,1,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['paris'][0]"": '100.0.18.0/24'}}"
,,5,1,100,4,19,5.582432985305786,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,0,9.461141109466553,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['vienna'][0]"": '100.0.25.0/24'}}"
,,10,1,100,4,1,9.091142177581787,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['lyon'][1]"": '100.0.15.0/24'}}"
,,10,1,100,4,2,10.084784030914307,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,3,10.043192863464355,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,4,9.802806854248047,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,5,9.221672773361206,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['rotterdam']""]}"
,,10,1,100,4,6,9.05663514137268,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['vienna'][1]"": '100.0.31.0/24'}}"
,,10,1,100,4,7,8.888503789901733,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['vienna'][1]"": '100.0.26.0/24'}}"
,,10,1,100,4,8,9.11975884437561,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['luxembourg'][0]"": '100.0.27.0/24'}}"
,,10,1,100,4,9,9.354169130325317,9,8,2,1,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['zurich']""], 'iterable_item_added': {""root['reachability']['bratislava'][1]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['paris'][1]"": '100.0.4.0/24'}}"
,,20,1,100,4,0,17.248081922531128,19,16,4,3,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['sofia'][1]"": '100.0.10.0/24', ""root['reachability']['sofia'][2]"": '100.0.11.0/24', ""root['reachability']['luxembourg'][0]"": '100.0.10.0/24'}, 'iterable_item_removed': {""root['reachability']['basel'][1]"": '100.0.11.0/24', ""root['reachability']['sofia'][3]"": '100.0.8.0/24', ""root['reachability']['luxembourg'][2]"": '100.0.28.0/24', ""root['reachability']['bucharest'][1]"": '100.0.32.0/24'}}"
,,20,1,100,4,1,16.861395835876465,18,18,2,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['madrid']""], 'iterable_item_removed': {""root['reachability']['warsaw'][1]"": '100.0.15.0/24'}}"
,,20,1,100,4,2,31.324355840682983,18,18,2,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['frankfurt']"", ""root['reachability']['rotterdam']""]}"
,,20,1,100,4,3,14.341485023498535,15,15,5,0,0.75,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['lyon']""], 'iterable_item_removed': {""root['reachability']['vienna'][1]"": '100.0.31.0/24', ""root['reachability']['vienna'][2]"": '100.0.11.0/24', ""root['reachability']['vienna'][3]"": '100.0.26.0/24', ""root['reachability']['barcelona'][2]"": '100.0.32.0/24'}}"
,,20,1,100,4,4,15.281384944915771,15,15,5,0,0.75,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['praha']""], 'iterable_item_removed': {""root['reachability']['luxembourg'][1]"": '100.0.8.0/24', ""root['reachability']['warsaw'][1]"": '100.0.3.0/24', ""root['reachability']['athens'][0]"": '100.0.23.0/24', ""root['reachability']['geneva'][0]"": '100.0.32.0/24'}}"
,,25,1,100,4,0,73.5836980342865,23,23,2,0,0.92,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['sofia'][1]"": '100.0.13.0/24', ""root['reachability']['paris'][1]"": '100.0.8.0/24'}}"
,,25,1,100,4,1,22.378821849822998,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'amsterdam': ['100.0.5.0/24', '100.0.13.0/24'], 'basel': ['100.0.23.0/24'], 'bucharest': ['100.0.3.0/24'], 'strasbourg': ['100.0.31.0/24'], 'marseille': ['100.0.31.0/24'], 'madrid': ['100.0.11.0/24'], 'milan': ['100.0.0.0/24', '100.0.3.0/24'], 'praha': ['100.0.13.0/24'], 'geneva': ['100.0.24.0/24'], 'warsaw': ['100.0.15.0/24'], 'brussels': ['100.0.11.0/24', '100.0.3.0/24'], 'vienna': ['100.0.10.0/24', '100.0.3.0/24'], 'istanbul': ['100.0.9.0/24', '100.0.8.0/24', '100.0.13.0/24'], 'roma': ['100.0.29.0/24'], 'athens': ['100.0.22.0/24'], 'frankfurt': ['100.0.32.0/24'], 'london': ['100.0.24.0/24']}, 'old_value': {'reachability': {'amsterdam': ['100.0.13.0/24', '100.0.5.0/24'], 'basel': ['100.0.23.0/24', '100.0.9.0/24'], 'bucharest': ['100.0.3.0/24'], 'strasbourg': ['100.0.31.0/24'], 'marseille': ['100.0.31.0/24'], 'madrid': ['100.0.11.0/24'], 'milan': ['100.0.0.0/24', '100.0.3.0/24'], 'praha': ['100.0.13.0/24'], 'geneva': ['100.0.24.0/24'], 'warsaw': ['100.0.15.0/24'], 'brussels': ['100.0.11.0/24', '100.0.3.0/24'], 'vienna': ['100.0.10.0/24', '100.0.3.0/24'], 'istanbul': ['100.0.9.0/24', '100.0.8.0/24', '100.0.13.0/24'], 'kiev': ['100.0.0.0/24'], 'london': ['100.0.24.0/24'], 'frankfurt': ['100.0.32.0/24'], 'roma': ['100.0.29.0/24'], 'athens': ['100.0.22.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,25,1,100,4,2,16.705784797668457,18,18,7,0,0.72,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['marseille']"", ""root['reachability']['zurich']"", ""root['reachability']['london']"", ""root['reachability']['budapest']"", ""root['reachability']['lyon']""], 'iterable_item_removed': {""root['reachability']['barcelona'][2]"": '100.0.21.0/24', ""root['reachability']['milan'][1]"": '100.0.6.0/24'}}"
,,25,1,100,4,3,19.46560311317444,20,18,7,2,0.72,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['london']""], 'values_changed': {""root['reachability']['bratislava'][1]"": {'new_value': '100.0.23.0/24', 'old_value': '100.0.27.0/24'}}, 'iterable_item_added': {""root['reachability']['budapest'][1]"": '100.0.15.0/24'}, 'iterable_item_removed': {""root['reachability']['luxembourg'][1]"": '100.0.27.0/24', ""root['reachability']['luxembourg'][2]"": '100.0.8.0/24', ""root['reachability']['milan'][1]"": '100.0.15.0/24', ""root['reachability']['warsaw'][1]"": '100.0.3.0/24', ""root['reachability']['bratislava'][2]"": '100.0.0.0/24'}}"
,,50,1,100,4,0,35.073370933532715,0,0,50,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'basel': ['100.0.0.0/24', '100.0.9.0/24', '100.0.10.0/24', '100.0.11.0/24', '100.0.23.0/24'], 'bucharest': ['100.0.3.0/24', '100.0.5.0/24', '100.0.32.0/24'], 'frankfurt': ['100.0.10.0/24', '100.0.32.0/24'], 'geneva': ['100.0.4.0/24', '100.0.24.0/24'], 'istanbul': ['100.0.8.0/24', '100.0.9.0/24', '100.0.13.0/24'], 'luxembourg': ['100.0.4.0/24', '100.0.11.0/24', '100.0.13.0/24', '100.0.28.0/24'], 'lyon': ['100.0.15.0/24', '100.0.22.0/24'], 'madrid': ['100.0.23.0/24', '100.0.11.0/24'], 'milan': ['100.0.1.0/24', '100.0.3.0/24', '100.0.28.0/24', '100.0.32.0/24'], 'marseille': ['100.0.3.0/24', '100.0.31.0/24'], 'paris': ['100.0.8.0/24'], 'praha': ['100.0.15.0/24'], 'roma': ['100.0.29.0/24'], 'sofia': ['100.0.4.0/24', '100.0.13.0/24', '100.0.8.0/24'], 'strasbourg': ['100.0.31.0/24'], 'viena': ['100.0.10.0/24', '100.0.3.0/24'], 'warsaw': ['100.0.15.0/24']}, 'old_value': {'reachability': {'basel': ['100.0.0.0/24', '100.0.11.0/24', '100.0.23.0/24', '100.0.9.0/24'], 'sofia': ['100.0.32.0/24', '100.0.13.0/24', '100.0.4.0/24', '100.0.8.0/24'], 'frankfurt': ['100.0.10.0/24', '100.0.32.0/24'], 'luxembourg': ['100.0.24.0/24', '100.0.13.0/24', '100.0.28.0/24'], 'paris': ['100.0.25.0/24', '100.0.8.0/24'], 'vienna': ['100.0.25.0/24', '100.0.10.0/24', '100.0.3.0/24'], 'madrid': ['100.0.23.0/24', '100.0.11.0/24'], 'geneva': ['100.0.4.0/24', '100.0.24.0/24'], 'lyon': ['100.0.22.0/24', '100.0.15.0/24'], 'bucharest': ['100.0.5.0/24', '100.0.32.0/24', '100.0.3.0/24'], 'amsterdam': ['100.0.32.0/24', '100.0.13.0/24', '100.0.5.0/24'], 'milan': ['100.0.28.0/24', '100.0.0.0/24', '100.0.3.0/24'], 'bratislava': ['100.0.15.0/24'], 'warsaw': ['100.0.1.0/24', '100.0.15.0/24'], 'praha': ['100.0.15.0/24', '100.0.13.0/24'], 'marseille': ['100.0.3.0/24', '100.0.31.0/24'], 'strasbourg': ['100.0.31.0/24'], 'brussels': ['100.0.11.0/24', '100.0.3.0/24'], 'istanbul': ['100.0.9.0/24', '100.0.8.0/24', '100.0.13.0/24'], 'kiev': ['100.0.0.0/24'], 'london': ['100.0.24.0/24'], 'roma': ['100.0.29.0/24'], 'athens': ['100.0.22.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,50,1,100,4,1,35.637847900390625,0,0,50,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'athens': ['100.0.0.0/24', '100.0.3.0/24'], 'amsterdam': ['100.0.27.0/24'], 'praha': ['100.0.14.0/24'], 'barcelona': ['100.0.10.0/24', '100.0.25.0/24', '100.0.21.0/24', '100.0.32.0/24'], 'milan': ['100.0.25.0/24', '100.0.6.0/24', '100.0.15.0/24'], 'marseille': ['100.0.22.0/24', '100.0.26.0/24', '100.0.32.0/24'], 'geneva': ['100.0.26.0/24'], 'luxembourg': ['100.0.4.0/24', '100.0.9.0/24', '100.0.20.0/24', '100.0.27.0/24'], 'vienna': ['100.0.9.0/24', '100.0.11.0/24', '100.0.26.0/24', '100.0.31.0/24'], 'zurich': ['100.0.25.0/24'], 'london': ['100.0.5.0/24', '100.0.8.0/24'], 'budapest': ['100.0.0.0/24', '100.0.32.0/24'], 'lyon': ['100.0.13.0/24'], 'istanbul': ['100.0.24.0/24'], 'warsaw': ['100.0.23.0/24'], 'roma': ['100.0.23.0/24'], 'bratislava': ['100.0.6.0/24', '100.0.27.0/24', '100.0.0.0/24'], 'brussels': ['100.0.29.0/24'], 'paris': ['100.0.18.0/24'], 'strasbourg': ['100.0.1.0/24']}, 'old_value': {'reachability': {'athens': ['100.0.0.0/24', '100.0.3.0/24', '100.0.23.0/24'], 'amsterdam': ['100.0.27.0/24'], 'praha': ['100.0.14.0/24', '100.0.10.0/24'], 'barcelona': ['100.0.10.0/24', '100.0.25.0/24', '100.0.21.0/24', '100.0.26.0/24', '100.0.32.0/24'], 'milan': ['100.0.25.0/24', '100.0.6.0/24', '100.0.26.0/24', '100.0.15.0/24'], 'marseille': ['100.0.22.0/24', '100.0.26.0/24', '100.0.32.0/24'], 'geneva': ['100.0.26.0/24', '100.0.32.0/24'], 'luxembourg': ['100.0.4.0/24', '100.0.20.0/24', '100.0.11.0/24', '100.0.9.0/24', '100.0.27.0/24', '100.0.8.0/24'], 'rotterdam': ['100.0.26.0/24', '100.0.14.0/24'], 'vienna': ['100.0.9.0/24', '100.0.31.0/24', '100.0.11.0/24', '100.0.26.0/24'], 'zurich': ['100.0.25.0/24', '100.0.10.0/24'], 'london': ['100.0.5.0/24', '100.0.8.0/24'], 'budapest': ['100.0.32.0/24', '100.0.0.0/24'], 'lyon': ['100.0.13.0/24'], 'istanbul': ['100.0.24.0/24'], 'warsaw': ['100.0.23.0/24', '100.0.3.0/24'], 'bratislava': ['100.0.6.0/24', '100.0.27.0/24', '100.0.0.0/24'], 'roma': ['100.0.23.0/24'], 'brussels': ['100.0.29.0/24'], 'paris': ['100.0.18.0/24', '100.0.4.0/24'], 'strasbourg': ['100.0.1.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
