model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,2,3,300,3,37,8.885798215866089,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(madrid,100.0.1.0/24)']""]}"
,,2,3,300,3,38,32.11919403076172,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,39,44.02882218360901,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""milan"",""100.0.1.0/24"")': ['kiev'], '(""paris"",""100.0.1.0/24"")': ['kiev']}, 'old_value': {'(milan,100.0.1.0/24)': ['kiev'], '(paris,100.0.1.0/24)': ['kiev']}}, ""root['loadbalancing']"": {'new_value': {'(""milan"",""100.0.1.0/24"")': 2, '(""paris"",""100.0.1.0/24"")': 2}, 'old_value': {'(milan,100.0.1.0/24)': 2, '(paris,100.0.1.0/24)': 2}}}}"
,,2,3,300,3,40,10.926403760910034,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,41,8.860279083251953,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(madrid,100.0.9.0/24)']""]}"
,,2,3,300,3,42,23.3052020072937,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'roma,100.0.1.0/24': ['kiev'], 'zurich,100.0.1.0/24': ['kiev']}, 'old_value': {'(roma,100.0.1.0/24)': ['kiev'], '(zurich,100.0.1.0/24)': ['kiev']}}, ""root['loadbalancing']"": {'new_value': {'roma,100.0.1.0/24': 2, 'zurich,100.0.1.0/24': 3}, 'old_value': {'(roma,100.0.1.0/24)': 2, '(zurich,100.0.1.0/24)': 3}}}}"
,,2,3,300,3,43,94.61362886428833,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'madrid,100.0.4.0/24': ['basel'], 'roma,100.0.4.0/24': ['basel']}, 'old_value': {'(madrid,100.0.4.0/24)': ['basel'], '(roma,100.0.4.0/24)': ['basel']}}, ""root['loadbalancing']"": {'new_value': {'madrid,100.0.4.0/24': 2, 'roma,100.0.4.0/24': 2}, 'old_value': {'(madrid,100.0.4.0/24)': 2, '(roma,100.0.4.0/24)': 2}}}}"
,,2,3,300,3,44,10.096951007843018,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,45,11.861249208450317,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,3,46,42.72083306312561,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('amsterdam','100.0.9.0/24')"": ['rotterdam'], ""('geneva','100.0.29.0/24')"": ['london']}, 'old_value': {'(amsterdam,100.0.9.0/24)': ['rotterdam'], '(geneva,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {""('amsterdam','100.0.9.0/24')"": 2, ""('geneva','100.0.29.0/24')"": 4}, 'old_value': {'(amsterdam,100.0.9.0/24)': 2, '(geneva,100.0.29.0/24)': 4}}}}"
,,2,3,300,3,47,96.38136124610901,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']['(strasbourg,100.0.29.0/24)']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,3,48,0,0,0,0,0,0,0,0,0,
,,2,3,300,3,49,12.099097967147827,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('paris','100.0.4.0/24')"": ['basel'], ""('milan','100.0.29.0/24')"": ['london']}, 'old_value': {'(paris,100.0.4.0/24)': ['basel'], '(milan,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {""('paris','100.0.4.0/24')"": 2, ""('milan','100.0.29.0/24')"": 2}, 'old_value': {'(paris,100.0.4.0/24)': 2, '(milan,100.0.29.0/24)': 2}}}}"
,,5,3,300,3,0,25.587242126464844,16,13,2,3,0.8666666666666667,0,0,0,"{'dictionary_item_added': [""root['waypoint']['.']"", ""root['loadbalancing']['(lyon,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.29.0/24'}}"
,,5,3,300,3,1,26.266904830932617,15,15,0,0,1.0,0,0,0,{}
,,5,3,300,3,2,45.05693984031677,14,5,10,9,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'istanbul,100.0.4.0/24': ['basel'], 'zurich,100.0.29.0/24': ['london'], 'geneva,100.0.4.0/24': ['basel'], 'amsterdam,100.0.4.0/24': ['basel']}, 'old_value': {'(istanbul,100.0.4.0/24)': ['basel'], '(zurich,100.0.29.0/24)': ['london'], '(geneva,100.0.4.0/24)': ['basel'], '(amsterdam,100.0.4.0/24)': ['basel'], '(basel,100.0.1.0/24)': ['kiev']}}, ""root['loadbalancing']"": {'new_value': {'istanbul,100.0.4.0/24': 2, 'zurich,100.0.29.0/24': 5, 'geneva,100.0.4.0/24': 3, 'amsterdam,100.0.4.0/24': 7, 'basel,100.0.1.0/24': 2}, 'old_value': {'(istanbul,100.0.4.0/24)': 2, '(zurich,100.0.29.0/24)': 5, '(geneva,100.0.4.0/24)': 3, '(amsterdam,100.0.4.0/24)': 7, '(basel,100.0.1.0/24)': 2}}}}"
,,5,3,300,3,3,72.69056487083435,11,4,11,7,0.26666666666666666,0,0,0,"{'dictionary_item_removed': [""root['reachability']['madrid']""], 'values_changed': {""root['waypoint']"": {'new_value': {'amsterdam,100.0.29.0/24': ['london'], 'frankfurt,100.0.1.0/24': ['kiev'], 'budapest,100.0.29.0/24': ['london']}, 'old_value': {'(amsterdam,100.0.29.0/24)': ['london'], '(frankfurt,100.0.1.0/24)': ['kiev'], '(budapest,100.0.4.0/24)': ['basel'], '(madrid,100.0.29.0/24)': ['london'], '(budapest,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'amsterdam,100.0.9.0/24': 2, 'frankfurt,100.0.1.0/24': 2, 'budapest,100.0.29.0/24': 3, 'budapest,100.0.4.0/24': 4}, 'old_value': {'(amsterdam,100.0.9.0/24)': 2, '(frankfurt,100.0.1.0/24)': 2, '(budapest,100.0.4.0/24)': 4, '(madrid,100.0.9.0/24)': 2, '(budapest,100.0.29.0/24)': 3}}}}"
,,5,3,300,3,4,98.34897422790527,15,13,2,2,0.8666666666666667,0,0,0,"{'dictionary_item_added': [""root['waypoint']['']"", ""root['loadbalancing']['(marseille,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['loadbalancing']['(marseille,100.0.9.0/24)']""]}"
,,5,3,300,3,5,27.294439792633057,15,5,10,10,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('budapest','100.0.9.0/24')"": ['rotterdam'], ""('roma','100.0.9.0/24')"": ['rotterdam'], ""('marseille','100.0.9.0/24')"": ['rotterdam'], ""('warsaw','100.0.4.0/24')"": ['basel'], ""('praha','100.0.1.0/24')"": ['kiev']}, 'old_value': {'(budapest,100.0.9.0/24)': ['rotterdam'], '(roma,100.0.9.0/24)': ['rotterdam'], '(marseille,100.0.9.0/24)': ['rotterdam'], '(warsaw,100.0.4.0/24)': ['basel'], '(praha,100.0.1.0/24)': ['kiev']}}, ""root['loadbalancing']"": {'new_value': {""('budapest','100.0.9.0/24')"": 2, ""('roma','100.0.9.0/24')"": 3, ""('marseille','100.0.9.0/24')"": 4, ""('warsaw','100.0.4.0/24')"": 2, ""('praha','100.0.1.0/24')"": 2}, 'old_value': {'(budapest,100.0.9.0/24)': 2, '(roma,100.0.9.0/24)': 3, '(marseille,100.0.9.0/24)': 4, '(warsaw,100.0.4.0/24)': 2, '(praha,100.0.1.0/24)': 2}}}}"
,,5,3,300,3,6,77.91975903511047,15,15,0,0,1.0,0,0,0,"{'iterable_item_removed': {""root['waypoint']['(marseille,100.0.4.0/24)'][0]"": 'basel'}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,5,3,300,3,7,0,0,0,0,0,0,0,0,0,
,,5,3,300,3,8,80.47404789924622,12,12,3,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['reachability']['paris']"", ""root['waypoint']['(paris,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,5,3,300,3,9,0,0,0,0,0,0,0,0,0,
,,5,3,300,3,10,23.150675296783447,13,13,2,0,0.8666666666666667,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(bucharest,100.0.29.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.29.0/24)']""]}"
,,5,3,300,3,11,41.06382918357849,12,11,3,1,0.7857142857142857,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(barcelona,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(barcelona,100.0.9.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.9.0/24)']""], 'iterable_item_removed': {""root['reachability']['barcelona'][1]"": '100.0.9.0/24'}}"
,,5,3,300,3,12,26.07805895805359,15,15,0,0,1.0,0,0,0,{}
,,5,3,300,3,13,221.54701328277588,13,5,10,8,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('brussels','100.0.9.0/24')"": ['rotterdam'], ""('lyon','100.0.1.0/24')"": ['kiev'], ""('athens','100.0.9.0/24')"": ['rotterdam'], ""('strasbourg','100.0.4.0/24')"": ['basel']}, 'old_value': {'(brussels,100.0.9.0/24)': ['rotterdam'], '(lyon,100.0.1.0/24)': ['kiev'], '(athens,100.0.9.0/24)': ['rotterdam'], '(strasbourg,100.0.4.0/24)': ['basel'], '(vienna,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {""('lyon','100.0.1.0/24')"": 2, ""('athens','100.0.9.0/24')"": 2, ""('strasbourg','100.0.4.0/24')"": 3, ""('vienna','100.0.29.0/24')"": 2}, 'old_value': {'(brussels,100.0.9.0/24)': 3, '(lyon,100.0.1.0/24)': 2, '(athens,100.0.9.0/24)': 2, '(strasbourg,100.0.4.0/24)': 3, '(vienna,100.0.29.0/24)': 2}}}}"
,,5,3,300,3,14,20.458110332489014,11,5,10,6,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'brussels-100.0.29.0/24': ['london'], 'bucharest-100.0.9.0/24': ['rotterdam'], 'warsaw-100.0.1.0/24': ['kiev']}, 'old_value': {'(brussels,100.0.29.0/24)': ['london'], '(warsaw,100.0.1.0/24)': ['kiev'], '(bucharest,100.0.9.0/24)': ['rotterdam'], '(bucharest,100.0.4.0/24)': ['basel'], '(brussels,100.0.4.0/24)': ['basel']}}, ""root['loadbalancing']"": {'new_value': {'brussels-100.0.29.0/24': 2, 'bucharest-100.0.9.0/24': 2, 'warsaw-100.0.1.0/24': 2}, 'old_value': {'(brussels,100.0.29.0/24)': 2, '(warsaw,100.0.1.0/24)': 2, '(bucharest,100.0.9.0/24)': 2, '(bucharest,100.0.4.0/24)': 2, '(brussels,100.0.4.0/24)': 2}}}}"
,,5,3,300,3,15,18.359251976013184,9,9,6,0,0.6,0,0,0,"{'dictionary_item_removed': [""root['reachability']['strasbourg']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(milan,100.0.1.0/24)']""]}"
,,5,3,300,3,16,21.14051580429077,11,11,4,0,0.7333333333333333,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(roma,100.0.1.0/24)']"", ""root['loadbalancing']['(marseille,100.0.1.0/24)']"", ""root['loadbalancing']['(budapest,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']""]}"
,,5,3,300,3,17,26.669080018997192,15,15,0,0,1.0,0,0,0,{}
,,5,3,300,3,18,137.99426221847534,14,5,10,9,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""vienna"",""100.0.1.0/24"")': ['kiev'], '(""roma"",""100.0.29.0/24"")': ['london'], '(""amsterdam"",""100.0.9.0/24"")': ['rotterdam'], '(""geneva"",""100.0.29.0/24"")': ['london']}, 'old_value': {'(vienna,100.0.1.0/24)': ['kiev'], '(roma,100.0.29.0/24)': ['london'], '(amsterdam,100.0.9.0/24)': ['rotterdam'], '(geneva,100.0.29.0/24)': ['london'], '(strasbourg,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'(""vienna"",""100.0.1.0/24"")': 2, '(""roma"",""100.0.29.0/24"")': 2, '(""amsterdam"",""100.0.9.0/24"")': 2, '(""strasbourg"",""100.0.29.0/24"")': 2, '(""geneva"",""100.0.29.0/24"")': 4}, 'old_value': {'(vienna,100.0.1.0/24)': 2, '(roma,100.0.29.0/24)': 2, '(amsterdam,100.0.9.0/24)': 2, '(geneva,100.0.29.0/24)': 4, '(strasbourg,100.0.29.0/24)': 2}}}}"
,,5,3,300,3,19,20.473212003707886,12,12,3,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['reachability']['paris']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['loadbalancing']['(milan,100.0.29.0/24)']""]}"
,,10,3,300,3,0,49.656538009643555,29,27,3,2,0.9,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(lyon,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(praha,100.0.9.0/24)']"", ""root['loadbalancing']['(lyon,100.0.29.0/24)']"", ""root['loadbalancing']['(praha,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.29.0/24'}, 'iterable_item_removed': {""root['waypoint']['(geneva,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,10,3,300,3,1,44.282278060913086,25,21,9,4,0.7,0,0,0,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['reachability']['london']"", ""root['loadbalancing']['(istanalbul,100.0.4.0/24)']"", ""root['loadbalancing']['(madrid,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['reachability']['zurich']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['waypoint']['(frankfurt,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.4.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.9.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']"", ""root['loadbalancing']['(budapest,100.0.29.0/24)']""]}"
,,10,3,300,3,2,51.06765913963318,29,28,1,1,0.9655172413793104,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(marseille,100.0.29.0/24)']""], 'iterable_item_removed': {""root['reachability']['marseille'][1]"": '100.0.9.0/24'}}"
,,10,3,300,3,3,47.156806230545044,26,24,6,2,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(brussels,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.1.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(brussels,100.0.1.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.1.0/24)']""], 'values_changed': {""root['waypoint']['(bratislava,100.0.4.0/24)'][0]"": {'new_value': 'rotterdam', 'old_value': 'basel'}}, 'iterable_item_added': {""root['reachability']['basel'][0]"": '100.0.4.0/24', ""root['reachability']['basel'][2]"": '100.0.9.0/24'}}"
,,10,3,300,3,4,44.499430894851685,26,23,7,3,0.7666666666666667,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(paris,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(kiev,100.0.4.0/24)']"", ""root['loadbalancing']['(london,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24', ""root['reachability']['london'][0]"": '100.0.29.0/24'}, 'iterable_item_removed': {""root['reachability']['london'][1]"": '100.0.9.0/24'}}"
,,10,3,300,3,5,87.60972094535828,24,24,5,0,0.8275862068965517,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(barcelona,100.0.29.0/24)']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.1.0/24)']""], 'iterable_item_removed': {""root['reachability']['barcelona'][0]"": '100.0.29.0/24'}}"
,,10,3,300,3,6,52.79109597206116,30,30,0,0,1.0,0,0,0,{}
,,10,3,300,3,7,102.92216920852661,21,21,9,0,0.7,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(warsaw,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.1.0/24)']"", ""root['loadbalancing']['(milan,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.1.0/24)']""], 'iterable_item_removed': {""root['reachability']['madrid'][0]"": '100.0.1.0/24', ""root['reachability']['strasbourg'][0]"": '100.0.9.0/24', ""root['reachability']['paris'][1]"": '100.0.1.0/24'}}"
,,10,3,300,3,8,43.56343102455139,25,25,5,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.4.0/24)']"", ""root['loadbalancing']['(roma,100.0.4.0/24)']""]}"
,,10,3,300,3,9,51.32640194892883,29,29,1,0,0.9666666666666667,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(milan,100.0.29.0/24)']""]}"
,,20,3,300,3,0,99.6469509601593,58,43,17,15,0.7166666666666667,0,0,0,"{'dictionary_item_added': [""root['reachability']['istabul']"", ""root['waypoint']['(istabul,100.0.4.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['waypoint']['(geneva,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.1.0/24)']"", ""root['loadbalancing']['(istabul,100.0.4.0/24)']"", ""root['loadbalancing']['(zurich,100.0.1.0/24)']"", ""root['loadbalancing']['(geneva,100.0.1.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.1.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(madrid,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['reachability']['lyon']"", ""root['reachability']['istanbul']"", ""root['waypoint']['(lyon,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.9.0/24)']"", ""root['waypoint']['(geneva,100.0.9.0/24)']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']"", ""root['waypoint']['(frankfurt,100.0.1.0/24)']"", ""root['loadbalancing']['(lyon,100.0.29.0/24)']"", ""root['loadbalancing']['(praha,100.0.9.0/24)']"", ""root['loadbalancing']['(geneva,100.0.9.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.4.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.9.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']""], 'values_changed': {""root['loadbalancing']['(zurich,100.0.4.0/24)']"": {'new_value': 5, 'old_value': 2}, ""root['reachability']['geneva'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_added': {""root['reachability']['zurich'][0]"": '100.0.1.0/24', ""root['reachability']['amsterdam'][0]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['frankfurt'][1]"": '100.0.1.0/24', ""root['waypoint']['(vienna,100.0.4.0/24)'][0]"": 'basel', ""root['waypoint']['(zurich,100.0.4.0/24)'][0]"": 'basel', ""root['waypoint']['(geneva,100.0.4.0/24)'][0]"": 'basel', ""root['waypoint']['(amsterdam,100.0.4.0/24)'][0]"": 'basel', ""root['waypoint']['(madrid,100.0.29.0/24)'][0]"": 'london'}}"
,,20,3,300,3,1,85.82857394218445,47,45,14,2,0.7627118644067796,0,0,0,"{'dictionary_item_removed': [""root['reachability']['istanbul']"", ""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['waypoint']['(marseille,100.0.4.0/24)']"", ""root['waypoint']['(bratislava,100.0.9.0/24)']"", ""root['waypoint']['(bucharest,100.0.1.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.1.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.4.0/24)']"", ""root['loadbalancing']['(marseille,100.0.4.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.9.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['marseille'][2]"": '100.0.4.0/24', ""root['reachability']['warsaw'][0]"": '100.0.4.0/24', ""root['reachability']['bratislava'][1]"": '100.0.9.0/24', ""root['waypoint']['(marseille,100.0.9.0/24)'][0]"": 'rotterdam', ""root['waypoint']['(marseille,100.0.29.0/24)'][0]"": 'london', ""root['waypoint']['(warsaw,100.0.9.0/24)'][0]"": 'rotterdam', ""root['waypoint']['(luxembourg,100.0.29.0/24)'][0]"": 'london', ""root['waypoint']['(brussels,100.0.1.0/24)'][0]"": 'kiev', ""root['waypoint']['(amsterdam,100.0.1.0/24)'][0]"": 'kiev'}}"
,,20,3,300,3,2,63.18902802467346,32,30,29,2,0.5084745762711864,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(paris,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['reachability']['rotterdam']"", ""root['reachability']['milan']"", ""root['reachability']['bucharest']"", ""root['reachability']['istanbul']"", ""root['waypoint']['(kiev,100.0.29.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(bucharest,100.0.29.0/24)']"", ""root['waypoint']['(istanbul,100.0.29.0/24)']"", ""root['waypoint']['(barcelona,100.0.29.0/24)']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']"", ""root['loadbalancing']['(kiev,100.0.29.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.4.0/24)']"", ""root['loadbalancing']['(london,100.0.9.0/24)']"", ""root['loadbalancing']['(sofia,100.0.1.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(milan,100.0.4.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.29.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.29.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.1.0/24)']""], 'values_changed': {""root['reachability']['london'][1]"": {'new_value': '100.0.29.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_removed': {""root['reachability']['kiev'][1]"": '100.0.29.0/24', ""root['reachability']['sofia'][1]"": '100.0.1.0/24', ""root['reachability']['barcelona'][0]"": '100.0.4.0/24', ""root['waypoint']['(basel,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,20,3,300,3,3,69.51600527763367,36,36,24,0,0.6,0,0,0,"{'dictionary_item_removed': [""root['reachability']['madrid']"", ""root['reachability']['paris']"", ""root['reachability']['milan']"", ""root['waypoint']['(warsaw,100.0.1.0/24)']"", ""root['waypoint']['(bucharest,100.0.9.0/24)']"", ""root['waypoint']['(bucharest,100.0.4.0/24)']"", ""root['waypoint']['(brussels,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(brussels,100.0.9.0/24)']"", ""root['loadbalancing']['(lyon,100.0.1.0/24)']"", ""root['loadbalancing']['(athens,100.0.9.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.4.0/24)']"", ""root['loadbalancing']['(vienna,100.0.29.0/24)']"", ""root['loadbalancing']['(brussels,100.0.29.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.1.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.9.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.4.0/24)']"", ""root['loadbalancing']['(paris,100.0.1.0/24)']""], 'values_changed': {""root['waypoint']['(brussels,100.0.9.0/24)'][0]"": {'new_value': 'london', 'old_value': 'rotterdam'}}, 'iterable_item_removed': {""root['reachability']['warsaw'][1]"": '100.0.1.0/24', ""root['reachability']['brussels'][2]"": '100.0.4.0/24'}}"
,,20,3,300,3,4,70.88860487937927,39,39,21,0,0.65,0,0,0,"{'dictionary_item_removed': [""root['reachability']['marseille']"", ""root['reachability']['budapest']"", ""root['reachability']['rotterdam']"", ""root['waypoint']['(marseille,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.1.0/24)']"", ""root['waypoint']['(roma,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.4.0/24)']"", ""root['waypoint']['(paris,100.0.4.0/24)']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['loadbalancing']['(marseille,100.0.1.0/24)']"", ""root['loadbalancing']['(budapest,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.4.0/24)']"", ""root['loadbalancing']['(roma,100.0.4.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.1.0/24)']"", ""root['loadbalancing']['(roma,100.0.29.0/24)']"", ""root['loadbalancing']['(athens,100.0.4.0/24)']"", ""root['loadbalancing']['(paris,100.0.4.0/24)']"", ""root['loadbalancing']['(milan,100.0.29.0/24)']""]}"
